2025-03-18 22:44:28,465 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-18 22:44:28,466 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-18 22:44:28,466 - INFO - Progress file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\progress.csv
2025-03-18 22:44:28,466 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-18 22:44:28,467 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-18 22:44:33,121 - INFO - Read 2320007 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-20 18:57:51,558 - INFO - Page source saved for ACRE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACRE.html
2025-03-20 18:57:59,516 - INFO - Page source saved for ACRS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACRS.html
2025-03-20 18:58:07,841 - INFO - Page source saved for ACRV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACRV.html
2025-03-20 18:58:16,307 - INFO - Page source saved for ACT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACT.html
2025-03-20 18:58:17,750 - INFO - Waiting 3.11 seconds before next batch
2025-03-20 18:58:27,909 - INFO - Page source saved for ACTG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACTG.html
2025-03-20 18:58:35,651 - INFO - Page source saved for ACTU at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACTU.html
2025-03-20 18:58:43,839 - INFO - Page source saved for ACU at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACU.html
2025-03-20 18:58:52,056 - INFO - Page source saved for ACV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACV.html
2025-03-20 18:58:59,997 - INFO - Page source saved for ACVA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACVA.html
2025-03-20 18:59:01,001 - INFO - Waiting 1.69 seconds before next batch
2025-03-20 18:59:09,654 - INFO - Page source saved for ACXP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ACXP.html
2025-03-20 18:59:17,863 - INFO - Page source saved for ADAG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADAG.html
2025-03-20 18:59:25,488 - INFO - Page source saved for ADAP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADAP.html
2025-03-20 18:59:32,948 - INFO - Page source saved for ADBE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADBE.html
2025-03-20 18:59:40,950 - INFO - Page source saved for ADC at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADC.html
2025-03-20 18:59:42,321 - INFO - Waiting 3.25 seconds before next batch
2025-03-20 18:59:52,473 - INFO - Page source saved for ADCT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADCT.html
2025-03-20 19:00:00,634 - INFO - Page source saved for ADD at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADD.html
2025-03-20 19:00:08,516 - INFO - Page source saved for ADEA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADEA.html
2025-03-20 19:00:15,946 - INFO - Page source saved for ADGM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADGM.html
2025-03-20 19:00:24,194 - INFO - Page source saved for ADI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADI.html
2025-03-20 19:00:24,896 - INFO - Waiting 3.26 seconds before next batch
2025-03-20 19:00:28,156 - INFO - Progress: 80/4851 (80 successful)
2025-03-20 19:00:28,156 - INFO - Estimated remaining time: 11h 31m 16s
2025-03-20 19:00:28,157 - INFO - Average time per ticker: 8.69 seconds
2025-03-20 19:00:28,157 - INFO - Success rate: 100.00%
2025-03-20 19:00:35,365 - INFO - Page source saved for ADIL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADIL.html
2025-03-20 19:00:43,196 - INFO - Page source saved for ADM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADM.html
2025-03-20 19:00:51,625 - INFO - Page source saved for ADMA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADMA.html
2025-03-20 19:00:59,813 - INFO - Page source saved for ADN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADN.html
2025-03-20 19:01:07,952 - INFO - Page source saved for ADNT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADNT.html
2025-03-20 19:01:09,261 - INFO - Waiting 3.07 seconds before next batch
2025-03-20 19:01:19,404 - INFO - Page source saved for ADP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADP.html
2025-03-20 19:01:27,318 - INFO - Page source saved for ADPT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADPT.html
2025-03-20 19:01:35,006 - INFO - Page source saved for ADSE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADSE.html
2025-03-20 19:01:42,732 - INFO - Page source saved for ADSK at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADSK.html
2025-03-20 19:01:51,432 - INFO - Page source saved for ADT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADT.html
2025-03-20 19:01:52,199 - INFO - Waiting 3.05 seconds before next batch
2025-03-20 19:02:02,193 - INFO - Page source saved for ADTN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADTN.html
2025-03-20 19:02:10,688 - INFO - Page source saved for ADTX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADTX.html
2025-03-20 19:02:19,429 - INFO - Page source saved for ADUS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADUS.html
2025-03-20 19:02:27,215 - INFO - Page source saved for ADV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADV.html
2025-03-20 19:02:35,671 - INFO - Page source saved for ADVM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADVM.html
2025-03-20 19:02:36,208 - INFO - Waiting 1.61 seconds before next batch
2025-03-20 19:02:44,825 - INFO - Page source saved for ADX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADX.html
2025-03-20 19:02:52,994 - INFO - Page source saved for ADXN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ADXN.html
2025-03-20 19:03:01,009 - INFO - Page source saved for AEAE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEAE.html
2025-03-20 19:03:09,318 - INFO - Page source saved for AEE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEE.html
2025-03-20 19:03:16,961 - INFO - Page source saved for AEF at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEF.html
2025-03-20 19:03:17,956 - WARNING - Rotating driver pool after consecutive failures or 100 tickers
2025-03-20 19:03:25,476 - INFO - Created driver pool with 2 drivers
2025-03-20 19:03:25,477 - INFO - Waiting 2.38 seconds before next batch
2025-03-20 19:03:27,858 - INFO - Progress: 100/4851 (100 successful)
2025-03-20 19:03:27,859 - INFO - Estimated remaining time: 11h 33m 0s
2025-03-20 19:03:27,859 - INFO - Average time per ticker: 8.75 seconds
2025-03-20 19:03:27,859 - INFO - Success rate: 100.00%
2025-03-20 19:03:35,243 - INFO - Page source saved for AEG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEG.html
2025-03-20 19:03:43,566 - INFO - Page source saved for AEHL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEHL.html
2025-03-20 19:03:52,062 - INFO - Page source saved for AEHR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEHR.html
2025-03-20 19:04:00,220 - INFO - Page source saved for AEI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEI.html
2025-03-20 19:04:07,954 - INFO - Page source saved for AEIS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEIS.html
2025-03-20 19:04:08,858 - INFO - Waiting 2.85 seconds before next batch
2025-03-20 19:04:18,733 - INFO - Page source saved for AEM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEM.html
2025-03-20 19:04:26,697 - INFO - Page source saved for AEMD at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEMD.html
2025-03-20 19:04:35,199 - INFO - Page source saved for AENT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AENT.html
2025-03-20 19:04:43,205 - INFO - Page source saved for AEO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEO.html
2025-03-20 19:04:51,279 - INFO - Page source saved for AEON at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEON.html
2025-03-20 19:04:52,037 - INFO - Waiting 1.97 seconds before next batch
2025-03-20 19:05:01,197 - INFO - Page source saved for AEP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEP.html
2025-03-20 19:05:09,779 - INFO - Page source saved for AER at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AER.html
2025-03-20 19:05:17,201 - INFO - Page source saved for AERT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AERT.html
2025-03-20 19:05:25,274 - INFO - Page source saved for AES at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AES.html
2025-03-20 19:05:33,570 - INFO - Page source saved for AESI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AESI.html
2025-03-20 19:05:34,963 - INFO - Waiting 1.80 seconds before next batch
2025-03-20 19:05:43,626 - INFO - Page source saved for AEVA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEVA.html
2025-03-20 19:05:51,405 - INFO - Page source saved for AEYE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AEYE.html
2025-03-20 19:05:59,118 - INFO - Page source saved for AFB at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFB.html
2025-03-20 19:06:06,889 - INFO - Page source saved for AFBI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFBI.html
2025-03-20 19:06:14,852 - INFO - Page source saved for AFCG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFCG.html
2025-03-20 19:06:15,597 - INFO - Waiting 2.45 seconds before next batch
2025-03-20 19:06:18,044 - INFO - Progress: 120/4851 (120 successful)
2025-03-20 19:06:18,044 - INFO - Estimated remaining time: 11h 26m 53s
2025-03-20 19:06:18,044 - INFO - Average time per ticker: 8.71 seconds
2025-03-20 19:06:18,045 - INFO - Success rate: 100.00%
2025-03-20 19:06:25,068 - INFO - Page source saved for AFG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFG.html
2025-03-20 19:06:33,070 - INFO - Page source saved for AFJK at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFJK.html
2025-03-20 19:06:41,284 - INFO - Page source saved for AFL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFL.html
2025-03-20 19:06:50,137 - INFO - Page source saved for AFMD at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFMD.html
2025-03-20 19:06:58,355 - INFO - Page source saved for AFRI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFRI.html
2025-03-20 19:06:59,083 - INFO - Waiting 2.49 seconds before next batch
2025-03-20 19:07:08,364 - INFO - Page source saved for AFRM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFRM.html
2025-03-20 19:07:16,633 - INFO - Page source saved for AFYA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AFYA.html
2025-03-20 19:07:24,499 - INFO - Page source saved for AG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AG.html
2025-03-20 19:07:32,299 - INFO - Page source saved for AGAE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGAE.html
2025-03-20 19:07:40,615 - INFO - Page source saved for AGCO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGCO.html
2025-03-20 19:07:41,884 - INFO - Waiting 1.93 seconds before next batch
2025-03-20 19:07:50,752 - INFO - Page source saved for AGD at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGD.html
2025-03-20 19:07:58,869 - INFO - Page source saved for AGEN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGEN.html
2025-03-20 19:08:06,616 - INFO - Page source saved for AGFY at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGFY.html
2025-03-20 19:08:15,013 - INFO - Page source saved for AGI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGI.html
2025-03-20 19:08:23,608 - INFO - Page source saved for AGIO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGIO.html
2025-03-20 19:08:24,153 - INFO - Waiting 3.17 seconds before next batch
2025-03-20 19:08:34,469 - INFO - Page source saved for AGL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGL.html
2025-03-20 19:08:42,587 - INFO - Page source saved for AGM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGM.html
2025-03-20 19:08:50,811 - INFO - Page source saved for AGMH at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGMH.html
2025-03-20 19:08:59,190 - INFO - Page source saved for AGNC at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGNC.html
2025-03-20 19:09:07,876 - INFO - Page source saved for AGO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGO.html
2025-03-20 19:09:08,619 - INFO - Waiting 3.13 seconds before next batch
2025-03-20 19:09:11,747 - INFO - Progress: 140/4851 (140 successful)
2025-03-20 19:09:11,747 - INFO - Estimated remaining time: 11h 23m 41s
2025-03-20 19:09:11,747 - INFO - Average time per ticker: 8.71 seconds
2025-03-20 19:09:11,748 - INFO - Success rate: 100.00%
2025-03-20 19:09:18,811 - INFO - Page source saved for AGRI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGRI.html
2025-03-20 19:09:26,468 - INFO - Page source saved for AGRO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGRO.html
2025-03-20 19:09:34,296 - INFO - Page source saved for AGS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGS.html
2025-03-20 19:09:41,796 - INFO - Page source saved for AGX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGX.html
2025-03-20 19:09:50,126 - INFO - Page source saved for AGYS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AGYS.html
2025-03-20 19:09:51,092 - INFO - Waiting 2.56 seconds before next batch
2025-03-20 19:10:00,761 - INFO - Page source saved for AHCO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AHCO.html
2025-03-20 19:10:08,124 - INFO - Page source saved for AHG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AHG.html
2025-03-20 19:10:16,567 - INFO - Page source saved for AHH at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AHH.html
2025-03-20 19:10:25,003 - INFO - Page source saved for AHR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AHR.html
2025-03-20 19:10:33,147 - INFO - Page source saved for AHT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AHT.html
2025-03-20 19:10:34,495 - INFO - Waiting 2.60 seconds before next batch
2025-03-20 19:10:44,204 - INFO - Page source saved for AI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AI.html
2025-03-20 19:10:51,864 - INFO - Page source saved for AIEV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIEV.html
2025-03-20 19:11:00,259 - INFO - Page source saved for AIFF at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIFF.html
2025-03-20 19:11:08,348 - INFO - Page source saved for AIG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIG.html
2025-03-20 19:11:15,982 - INFO - Page source saved for AIHS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIHS.html
2025-03-20 19:11:17,173 - INFO - Waiting 1.80 seconds before next batch
2025-03-20 19:11:25,934 - INFO - Page source saved for AIM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIM.html
2025-03-20 19:11:33,826 - INFO - Page source saved for AIMAU at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIMAU.html
2025-03-20 19:11:42,164 - INFO - Page source saved for AIMD at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIMD.html
2025-03-20 19:11:49,832 - INFO - Page source saved for AIN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIN.html
2025-03-20 19:11:58,094 - INFO - Page source saved for AIO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIO.html
2025-03-20 19:11:59,115 - INFO - Waiting 2.99 seconds before next batch
2025-03-20 19:12:02,104 - INFO - Progress: 160/4851 (160 successful)
2025-03-20 19:12:02,105 - INFO - Estimated remaining time: 11h 18m 56s
2025-03-20 19:12:02,105 - INFO - Average time per ticker: 8.68 seconds
2025-03-20 19:12:02,105 - INFO - Success rate: 100.00%
2025-03-20 19:12:09,293 - INFO - Page source saved for AIOT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIOT.html
2025-03-20 19:12:16,923 - INFO - Page source saved for AIP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIP.html
2025-03-20 19:12:24,987 - INFO - Page source saved for AIR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIR.html
2025-03-20 19:12:33,100 - INFO - Page source saved for AIRE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIRE.html
2025-03-20 19:12:41,000 - INFO - Page source saved for AIRG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIRG.html
2025-03-20 19:12:41,724 - INFO - Waiting 2.12 seconds before next batch
2025-03-20 19:12:50,861 - INFO - Page source saved for AIRI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIRI.html
2025-03-20 19:12:59,264 - INFO - Page source saved for AIRJ at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIRJ.html
2025-03-20 19:13:07,235 - INFO - Page source saved for AIRS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIRS.html
2025-03-20 19:13:14,590 - INFO - Page source saved for AIRT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIRT.html
2025-03-20 19:13:22,248 - INFO - Page source saved for AISP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AISP.html
2025-03-20 19:13:23,050 - INFO - Waiting 2.91 seconds before next batch
2025-03-20 19:13:33,032 - INFO - Page source saved for AIT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIT.html
2025-03-20 19:13:40,619 - INFO - Page source saved for AITR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AITR.html
2025-03-20 19:13:49,023 - INFO - Page source saved for AIV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIV.html
2025-03-20 19:13:56,854 - INFO - Page source saved for AIXI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIXI.html
